open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
112015.9539883339,112761.30380769177,112015.9539883339,112716.38831130446,4490.3897985238855,2025-03-27 22:30:00,2025-03-27 22:59:00,506140520.19953847,930,2694.233879114331,303684312.1197231,0
113055.54458896536,113055.54458896536,112558.63134837881,112771.18133319532,7308.8380541964425,2025-03-27 23:00:00,2025-03-27 23:29:00,824226301.5447454,765,4385.302832517866,494535780.9268472,0
112740.98847930809,114630.63599133276,112642.72071007302,113636.67835070289,3169.2675910233315,2025-03-27 23:30:00,2025-03-27 23:59:00,360145041.8484253,142,1901.5605546139989,216087025.1090552,0
114235.74855712528,114583.56069323218,112909.54454339438,113746.55261831328,1072.4735946275307,2025-03-28 00:00:00,2025-03-28 00:29:00,121990174.16305201,974,643.4841567765184,73194104.4978312,0
112755.51977762106,113350.76416609765,111135.77519218002,112243.26967913883,9402.060804424598,2025-03-28 00:30:00,2025-03-28 00:59:00,1055318046.4106911,816,5641.236482654759,633190827.8464147,0
114308.88521038936,114939.7100242346,112887.46295797269,113913.58649110365,6885.260094460123,2025-03-28 01:00:00,2025-03-28 01:29:00,784324671.2840277,783,4131.156056676074,470594802.7704166,0
109586.7319660247,110733.15672276262,107487.60380889529,109110.38026582895,1741.4356517056956,2025-03-28 01:30:00,2025-03-28 01:59:00,190008706.16608012,393,1044.8613910234174,114005223.69964807,0
106765.56023212348,109249.27800734589,105073.45984793373,107161.3689276398,2250.3473192157653,2025-03-28 02:00:00,2025-03-28 02:29:00,241150299.28980586,384,1350.208391529459,144690179.5738835,0
104783.04698465372,106118.02640030209,104783.04698465372,105998.69152100092,1566.7879613199464,2025-03-28 02:30:00,2025-03-28 02:59:00,166077473.79077092,922,940.0727767919677,99646484.27446255,0
104716.44828180033,104927.981278055,103793.52908198227,104360.75518001863,9842.219612080244,2025-03-28 03:00:00,2025-03-28 03:29:00,1027141471.3642843,663,5905.331767248146,616284882.8185705,0
110171.9232031331,110171.9232031331,108805.32450791557,109324.0481994626,8657.3139982311,2025-03-28 03:30:00,2025-03-28 03:59:00,946452612.8204991,726,5194.38839893866,567871567.6922994,0
108138.72717443231,108279.56348176792,107645.28994322603,107962.42671249698,3434.8135972059017,2025-03-28 04:00:00,2025-03-28 04:29:00,370830811.2594303,118,2060.888158323541,222498486.75565818,0
106964.3008422825,107599.46921021208,106097.74055101383,106848.60488061295,3848.270784740725,2025-03-28 04:30:00,2025-03-28 04:59:00,411182364.5523681,606,2308.962470844435,246709418.73142084,0
106155.37460074361,106448.19079040959,106008.92634533254,106228.55856787106,3887.7854052157277,2025-03-28 05:00:00,2025-03-28 05:29:00,412993839.6172733,646,2332.6712431294363,247796303.77036396,0
104654.4002985863,105188.63626891511,103706.80015415711,104447.71821153612,8062.958828281458,2025-03-28 05:30:00,2025-03-28 05:59:00,842157651.6475593,147,4837.7752969688745,505294590.9885355,0
101994.54141149014,102535.45148810046,101994.54141149014,102460.54846810843,1770.8535452386916,2025-03-28 06:00:00,2025-03-28 06:29:00,181442625.5018506,844,1062.512127143215,108865575.30111036,0
105807.3362193295,105807.3362193295,104831.48455416525,105305.56494574841,2964.239492604142,2025-03-28 06:30:00,2025-03-28 06:59:00,312150914.4031778,318,1778.5436955624853,187290548.64190668,0
103538.70571128924,104116.09379815376,101326.79826812995,102721.44603314185,1568.342817161771,2025-03-28 07:00:00,2025-03-28 07:29:00,161102442.05454853,721,941.0056902970626,96661465.23272912,0
103889.48950506932,104399.9656391365,103261.6923897262,103830.82901443135,3358.845074619583,2025-03-28 07:30:00,2025-03-28 07:59:00,348751668.62879086,865,2015.3070447717498,209251001.1772745,0
106129.2110524754,106581.0174074723,104838.4507100563,105709.7340587643,8176.779741599433,2025-03-28 08:00:00,2025-03-28 08:29:00,864365211.9415675,287,4906.06784495966,518619127.1649405,0
103354.41230915402,104720.83835226919,102997.21304255306,103859.02569741113,8308.940849776809,2025-03-28 08:30:00,2025-03-28 08:59:00,862958501.2352387,130,4985.364509866085,517775100.74114317,0
101752.39600191439,102126.83343333022,101218.43548688728,101672.63446010875,9802.88307384142,2025-03-28 09:00:00,2025-03-28 09:29:00,996684947.4218659,358,5881.729844304852,598010968.4531195,0
100573.2445876068,100573.2445876068,99687.93680040214,99939.67760349064,5829.588125694627,2025-03-28 09:30:00,2025-03-28 09:59:00,582607157.8430582,774,3497.752875416776,349564294.7058349,0
96978.27965487546,98878.47251044813,96978.27965487546,98377.17537825105,5697.369575233842,2025-03-28 10:00:00,2025-03-28 10:29:00,560491125.8974913,443,3418.421745140305,336294675.53849477,0
95876.75411003306,95876.75411003306,95508.1369377807,95624.08568391089,6451.946529601364,2025-03-28 10:30:00,2025-03-28 10:59:00,616961487.7746123,407,3871.1679177608185,370176892.6647674,0
96478.21551112141,96748.52849537019,96144.31433204988,96446.42141371004,5698.754282460488,2025-03-28 11:00:00,2025-03-28 11:29:00,549624457.059369,170,3419.2525694762926,329774674.2356214,0
90873.72316536903,91870.58449690613,90767.36424240928,91318.9743696577,9126.790512557109,2025-03-28 11:30:00,2025-03-28 11:59:00,833449148.8934377,406,5476.074307534265,500069489.3360626,0
90348.00963832124,90523.95408082512,88842.56109888392,89683.25758985452,3897.1968722363963,2025-03-28 12:00:00,2025-03-28 12:29:00,349513310.97115207,667,2338.3181233418377,209707986.58269122,0
91964.7160871946,91964.7160871946,91168.14785058789,91359.99305010588,8820.994671566224,2025-03-28 12:30:00,2025-03-28 12:59:00,805886011.8893113,198,5292.5968029397345,483531607.13358676,0
92232.76708053658,92626.07935231125,91951.57383283417,92288.8265925727,9009.641094537863,2025-03-28 13:00:00,2025-03-28 13:29:00,831489204.6351217,120,5405.784656722718,498893522.781073,0
90645.62731944656,91768.85616133775,89622.03072149925,90695.4434414185,3944.604142173861,2025-03-28 13:30:00,2025-03-28 13:59:00,357757621.87531453,996,2366.7624853043167,214654573.1251887,0
92665.47864973207,92665.47864973207,91751.34548930668,92026.446954402,3129.791930937112,2025-03-28 14:00:00,2025-03-28 14:29:00,288023631.11069953,719,1877.875158562267,172814178.6664197,0
91642.8554574088,91642.8554574088,91273.88319977741,91365.92088523142,7833.912117205617,2025-03-28 14:30:00,2025-03-28 14:59:00,715752594.7224641,664,4700.34727032337,429451556.83347845,0
91290.46848630096,92141.60872359385,90519.93699931972,91330.77286145677,4989.880058311721,2025-03-28 15:00:00,2025-03-28 15:29:00,455729602.21158046,105,2993.9280349870323,273437761.3269483,0
90601.44279530199,91444.89843009473,90459.82523883997,90952.36183446735,2660.607960388404,2025-03-28 15:30:00,2025-03-28 15:59:00,241988577.91291028,330,1596.3647762330424,145193146.74774617,0
94121.26882864506,94467.27222905394,92177.30070477449,93322.28646691421,9650.871111005737,2025-03-28 16:00:00,2025-03-28 16:29:00,900641358.4765441,181,5790.522666603442,540384815.0859264,0
92776.09259734004,93403.52459938191,92748.19773281978,93075.86116610085,3073.0974006890306,2025-03-28 16:30:00,2025-03-28 16:59:00,286031187.0164376,316,1843.8584404134183,171618712.20986256,0
92051.78773172795,92313.62976403667,92051.78773172795,92238.23729484183,4077.8722475918644,2025-03-28 17:00:00,2025-03-28 17:29:00,376135748.0314284,434,2446.7233485551187,225681448.81885704,0
90927.64003954675,90970.25913685413,90479.74157004691,90725.00035345052,9749.646713683369,2025-03-28 17:30:00,2025-03-28 17:59:00,884536701.5449414,658,5849.788028210021,530722020.9269648,0
87580.56240445835,88597.24030674952,87580.56240445835,88111.69190787323,3938.448948969264,2025-03-28 18:00:00,2025-03-28 18:29:00,347023400.3864669,963,2363.0693693815583,208214040.23188016,0
86939.62556509025,86939.62556509025,85764.27819143697,86073.00027215251,4468.817602779798,2025-03-28 18:30:00,2025-03-28 18:59:00,384644538.7402655,973,2681.2905616678786,230786723.24415928,0
85409.10496349807,85729.81255321848,85357.43240295726,85543.62247808787,7518.054135761526,2025-03-28 19:00:00,2025-03-28 19:29:00,643121584.7594111,852,4510.832481456915,385872950.85564667,0
85855.32584599413,86518.30815610901,85349.03530509578,85933.6717306024,8314.570444884272,2025-03-28 19:30:00,2025-03-28 19:59:00,714501567.1916537,789,4988.742266930562,428700940.31499225,0
83657.85140496715,83761.10039235016,83019.13695043752,83390.11867139384,7384.401372789002,2025-03-28 20:00:00,2025-03-28 20:29:00,615786106.7940785,693,4430.640823673401,369471664.07644707,0
82056.98255939435,82366.0077163919,81867.80949222931,82116.9086043106,8722.702650024494,2025-03-28 20:30:00,2025-03-28 20:59:00,716281376.2946392,898,5233.621590014696,429768825.7767835,0
80840.42880859412,80971.62429999246,79995.09724377803,80483.36077188524,1391.919200590378,2025-03-28 21:00:00,2025-03-28 21:29:00,112026335.1864295,803,835.1515203542268,67215801.1118577,0
81132.9596725794,81132.9596725794,80206.04224041168,80533.13467808768,4829.042048966352,2025-03-28 21:30:00,2025-03-28 21:59:00,388897893.6955557,754,2897.4252293798113,233338736.2173334,0
79775.15856607571,79994.15261015564,79352.3728626015,79673.26273637857,4941.874194057694,2025-03-28 22:00:00,2025-03-28 22:29:00,393735241.0732877,925,2965.124516434616,236241144.64397264,0
80851.58369775707,81926.86524121708,79399.36124715845,80663.11324418776,7957.287088351455,2025-03-28 22:30:00,2025-03-28 22:59:00,641859549.5242065,890,4774.372253010873,385115729.7145239,0
80811.25930461219,81068.76289748184,79802.26759185948,80435.51524467066,4741.551093515773,2025-03-28 23:00:00,2025-03-28 23:29:00,381389105.2658728,652,2844.9306561094636,228833463.15952367,0
78911.2711622012,79399.08542885778,77012.89564501241,78205.9905369351,2376.9620801035703,2025-03-28 23:30:00,2025-03-28 23:59:00,185892673.9432334,558,1426.177248062142,111535604.36594003,0
81197.64253283426,81460.9464736858,80960.2722986937,81210.60938618975,2487.1410118936083,2025-03-29 00:00:00,2025-03-29 00:29:00,201982237.20526454,882,1492.2846071361648,121189342.32315871,0
83358.90591000549,84679.1160107511,82381.08864128808,83530.1023260196,4715.733435553655,2025-03-29 00:30:00,2025-03-29 00:59:00,393905696.4140287,186,2829.4400613321927,236343417.84841722,0
83950.35830017616,85256.58377191039,82026.91116095115,83641.74746643077,1757.9210866361832,2025-03-29 01:00:00,2025-03-29 01:29:00,147035591.5943372,614,1054.75265198171,88221354.95660232,0
82607.8395774701,83762.14082180228,81350.43602188503,82556.28842184365,1603.5906568723808,2025-03-29 01:30:00,2025-03-29 01:59:00,132386492.77932999,822,962.1543941234285,79431895.667598,0
81860.67557166715,85093.89058595603,77797.83304650984,81445.86181623294,7550.123398236071,2025-03-29 02:00:00,2025-03-29 02:29:00,614926306.988242,612,4530.074038941642,368955784.1929452,0
82340.8519436518,84300.65753816879,81382.9505921709,82841.80406516985,6192.507183795643,2025-03-29 02:30:00,2025-03-29 02:59:00,512998466.79215544,686,3715.5043102773857,307799080.07529324,0
85395.57576860016,87142.22197797212,84601.97200188659,85872.09698992936,6637.285970928151,2025-03-29 03:00:00,2025-03-29 03:29:00,569957664.6454396,577,3982.3715825568906,341974598.78726375,0
84574.8535769559,84574.8535769559,83739.34255166282,84140.97388776997,5125.7244861297795,2025-03-29 03:30:00,2025-03-29 03:59:00,431283450.14334893,597,3075.4346916778677,258770070.08600935,0
88193.0117237825,88193.0117237825,87333.48577791234,87339.12927791846,3978.7846249372415,2025-03-29 04:00:00,2025-03-29 04:29:00,347503584.72638804,842,2387.2707749623446,208502150.8358328,0
89898.39920020074,90660.76762636848,89201.6004706985,89931.1840485335,4216.138224981332,2025-03-29 04:30:00,2025-03-29 04:59:00,379162302.68485355,548,2529.6829349887994,227497381.6109121,0
90323.4010474388,90375.51880275668,90214.38152842235,90294.95016558951,6459.600266286238,2025-03-29 05:00:00,2025-03-29 05:29:00,583269284.1339446,687,3875.760159771743,349961570.48036677,0
90807.77192772261,91761.36718071139,90704.50125520227,91232.93421795682,1635.9291340694763,2025-03-29 05:30:00,2025-03-29 05:59:00,149250615.07379958,359,981.5574804416857,89550369.04427974,0
92841.25350587914,94110.3648446668,91833.66654600142,92972.0156953341,8486.833684158675,2025-03-29 06:00:00,2025-03-29 06:29:00,789038034.4872905,636,5092.100210495205,473422820.6923743,0
92662.14233121967,93118.56976037633,92368.52426851144,92743.54701444387,1673.0934805257866,2025-03-29 06:30:00,2025-03-29 06:59:00,155168623.87070283,299,1003.8560883154719,93101174.3224217,0
91074.80192545417,91906.8639449602,90891.60054301951,91399.23224398986,8242.262065358493,2025-03-29 07:00:00,2025-03-29 07:29:00,753336424.7275283,562,4945.357239215095,452001854.836517,0
92777.38090527548,93414.11845560899,92777.38090527548,93387.47831572751,7192.334201978159,2025-03-29 07:30:00,2025-03-29 07:59:00,671673954.3267007,193,4315.400521186895,403004372.5960204,0
95946.55539744087,97051.70858986762,93860.883190105,95456.2958899863,1701.0438903564134,2025-03-29 08:00:00,2025-03-29 08:29:00,162375348.9197152,451,1020.6263342138479,97425209.35182911,0
95773.80550805273,96708.39680937308,94123.1227153117,95415.7597623424,2712.1589542791908,2025-03-29 08:30:00,2025-03-29 08:59:00,258782707.21878904,207,1627.2953725675145,155269624.3312734,0
99270.62640026721,100493.06250201761,98873.0443907335,99683.05344637555,6522.033743303625,2025-03-29 09:00:00,2025-03-29 09:29:00,650136238.2128,454,3913.2202459821747,390081742.92768,0
97782.17879836277,97782.17879836277,97444.50099194508,97592.90335593311,8046.13729226104,2025-03-29 09:30:00,2025-03-29 09:59:00,785245899.152201,568,4827.682375356624,471147539.4913206,0
95537.57579245142,95655.82119077223,94123.7727171377,94889.79695395497,5106.696776115003,2025-03-29 10:00:00,2025-03-29 10:29:00,484573420.19096905,194,3064.0180656690013,290744052.1145814,0
94000.77326583603,94821.83811948565,94000.77326583603,94495.39927640479,2179.379882308892,2025-03-29 10:30:00,2025-03-29 10:59:00,205941372.15374282,967,1307.6279293853352,123564823.29224569,0
92750.3770091966,93181.31671900854,92133.26498305802,92657.29085103328,9208.272308062371,2025-03-29 11:00:00,2025-03-29 11:29:00,853213565.4836506,190,5524.963384837422,511928139.29019034,0
93820.20177464884,93820.20177464884,93594.1713993082,93596.91492939992,3108.8719724322364,2025-03-29 11:30:00,2025-03-29 11:59:00,290980825.53013575,143,1865.3231834593416,174588495.31808144,0
92551.58826196667,93089.94844441152,91890.50777262072,92490.22810851612,6778.514320636659,2025-03-29 12:00:00,2025-03-29 12:29:00,626946335.7525278,555,4067.1085923819955,376167801.4515167,0
92138.39970005798,92509.9347767539,90417.03767161323,91463.48622418357,8253.503998427379,2025-03-29 12:30:00,2025-03-29 12:59:00,754894249.2614065,483,4952.102399056427,452936549.55684394,0
89626.93492939316,89767.93815506095,89620.78571154295,89694.36193330196,5387.644403512729,2025-03-29 13:00:00,2025-03-29 13:29:00,483241327.09659946,122,3232.586642107637,289944796.25795966,0
88280.65332347962,89415.23369937255,87772.52077257271,88593.87723597263,7038.950338254845,2025-03-29 13:30:00,2025-03-29 13:59:00,623607902.1374577,801,4223.370202952907,374164741.28247464,0
86040.20571721633,86700.63580649131,86007.97358044286,86354.30469346709,8498.307734761827,2025-03-29 14:00:00,2025-03-29 14:29:00,733865455.5064709,122,5098.984640857097,440319273.30388254,0
83947.34026282409,85348.09477032072,83128.83919754374,84238.46698393223,4954.980531659388,2025-03-29 14:30:00,2025-03-29 14:59:00,417399963.92221636,333,2972.988318995633,250439978.3533298,0
85649.2132032832,85649.2132032832,84819.70299274208,85155.2918904304,6864.2731204102465,2025-03-29 15:00:00,2025-03-29 15:29:00,584529181.18417,797,4118.563872246148,350717508.71050197,0
85730.92084513443,87156.60235761899,84655.0495411688,85905.8259493939,1630.3170279804851,2025-03-29 15:30:00,2025-03-29 15:59:00,140053730.8480247,410,978.1902167882911,84032238.50881481,0
85974.16943166248,86359.74722719507,85974.16943166248,86343.51793379721,8444.843200780617,2025-03-29 16:00:00,2025-03-29 16:29:00,729157470.3547066,516,5066.90592046837,437494482.212824,0
88787.78690995325,89046.93392544864,87697.5373907549,88372.23565810177,1128.7674081481123,2025-03-29 16:30:00,2025-03-29 16:59:00,99751699.39604972,432,677.2604448888674,59851019.63762983,0
87865.55718023468,88196.35113584196,86737.22914227941,87466.79013906069,9439.637229058799,2025-03-29 17:00:00,2025-03-29 17:29:00,825654768.5029503,674,5663.782337435279,495392861.10177016,0
86868.30210242943,86868.30210242943,85849.93607753611,86288.52028898773,3184.042152986241,2025-03-29 17:30:00,2025-03-29 17:59:00,274746285.91894543,202,1910.4252917917445,164847771.55136725,0
83378.14962292278,83692.05186815701,83378.14962292278,83565.01985322683,8503.274952946236,2025-03-29 18:00:00,2025-03-29 18:29:00,710576340.2603986,599,5101.964971767741,426345804.15623915,0
